	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
53	2/25/2020	4:55:33.834549	PM	0:00:00.005239	53	53		Data	02	2	2	00000010	DTE	.	0	0	0	0	0	0	0	0.0	0.0
54	2/25/2020	4:55:33.835595	PM	0:00:00.001046	54	54		Data	52	82	122	01010010	DTE	R	0	0	0	0	0	0	0	0.0	0.0
55	2/25/2020	4:55:33.836635	PM	0:00:00.001040	55	55		Data	83	131	203	10000011	DTE	.	0	0	0	0	0	0	0	0.0	0.0
56	2/25/2020	4:55:33.837675	PM	0:00:00.001040	56	56		Data	51	81	121	01010001	DTE	Q	0	0	0	0	0	0	0	0.0	0.0
57	2/25/2020	4:55:33.842641	PM	0:00:00.004966	57	57		Data	86	134	206	10000110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
58	2/25/2020	4:55:33.847880	PM	0:00:00.005239	58	58		Data	04	4	4	00000100	DTE	.	0	0	0	0	0	0	0	0.0	0.0
59	2/25/2020	4:55:33.849720	PM	0:00:00.001840	59	59		Data	85	133	205	10000101	DCE	.	0	0	0	0	0	0	0	0.0	0.0
60	2/25/2020	4:55:33.937333	PM	0:00:00.087613	60	60		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
61	2/25/2020	4:55:33.940135	PM	0:00:00.002802	61	61		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
62	2/25/2020	4:55:33.941181	PM	0:00:00.001046	62	62		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
63	2/25/2020	4:55:33.942221	PM	0:00:00.001040	63	63		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
64	2/25/2020	4:55:33.943261	PM	0:00:00.001040	64	64		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
65	2/25/2020	4:55:33.944301	PM	0:00:00.001040	65	65		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
66	2/25/2020	4:55:33.946180	PM	0:00:00.001879	66	66		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
67	2/25/2020	4:55:33.947220	PM	0:00:00.001040	67	67		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
68	2/25/2020	4:55:33.948260	PM	0:00:00.001040	68	68		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
69	2/25/2020	4:55:33.949300	PM	0:00:00.001040	69	69		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
