	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
93	2/24/2020	5:14:40.246144	PM	0:00:00.001040	93	93		Data	73	115	163	01110011	DCE	s	1	1	1	1	0	0	0	0.0	0.0
94	2/24/2020	5:14:40.251383	PM	0:00:00.005239	94	94		Data	86	134	206	10000110	DTE	.	1	1	1	1	0	0	0	0.0	0.0
95	2/24/2020	5:14:40.253229	PM	0:00:00.001846	95	95		Data	04	4	4	00000100	DCE	.	1	1	1	1	0	0	0	0.0	0.0
96	2/24/2020	5:14:40.258773	PM	0:00:00.005544	96	96		Data	85	133	205	10000101	DTE	.	1	1	1	1	0	0	0	0.0	0.0
97	2/24/2020	5:14:40.259995	PM	0:00:00.001222	97	97		Data	86	134	206	10000110	DCE	.	1	1	1	1	0	0	0	0.0	0.0
98	2/24/2020	5:14:40.265234	PM	0:00:00.005239	98	98		Data	02	2	2	00000010	DTE	.	1	1	1	1	0	0	0	0.0	0.0
99	2/24/2020	5:14:40.266281	PM	0:00:00.001047	99	99		Data	43	67	103	01000011	DTE	C	1	1	1	1	0	0	0	0.0	0.0
100	2/24/2020	5:14:40.267321	PM	0:00:00.001040	100	100		Data	52	82	122	01010010	DTE	R	1	1	1	1	0	0	0	0.0	0.0
101	2/24/2020	5:14:40.268361	PM	0:00:00.001040	101	101		Data	83	131	203	10000011	DTE	.	1	1	1	1	0	0	0	0.0	0.0
102	2/24/2020	5:14:40.269401	PM	0:00:00.001040	102	102		Data	92	146	222	10010010	DTE	.	1	1	1	1	0	0	0	0.0	0.0
103	2/24/2020	5:14:40.272391	PM	0:00:00.002990	103	103		Data	86	134	206	10000110	DCE	.	1	1	1	1	0	0	0	0.0	0.0
104	2/24/2020	5:14:40.277630	PM	0:00:00.005239	104	104		Data	04	4	4	00000100	DTE	.	1	1	1	1	0	0	0	0.0	0.0
105	2/24/2020	5:14:40.279060	PM	0:00:00.001430	105	105		Data	85	133	205	10000101	DCE	.	1	1	1	1	0	0	0	0.0	0.0
106	2/24/2020	5:14:40.284370	PM	0:00:00.005310	106	106		Data	86	134	206	10000110	DTE	.	1	1	1	1	0	0	0	0.0	0.0
107	2/24/2020	5:14:40.285729	PM	0:00:00.001359	107	107		Data	02	2	2	00000010	DCE	.	1	1	1	1	0	0	0	0.0	0.0
108	2/24/2020	5:14:40.286769	PM	0:00:00.001040	108	108		Data	b0	176	260	10110000	DCE	0	1	1	1	1	0	0	0	0.0	0.0
109	2/24/2020	5:14:40.287809	PM	0:00:00.001040	109	109		Data	43	67	103	01000011	DCE	C	1	1	1	1	0	0	0	0.0	0.0
110	2/24/2020	5:14:40.288849	PM	0:00:00.001040	110	110		Data	52	82	122	01010010	DCE	R	1	1	1	1	0	0	0	0.0	0.0
111	2/24/2020	5:14:40.290103	PM	0:00:00.001254	111	111		Data	32	50	62	00110010	DCE	2	1	1	1	1	0	0	0	0.0	0.0
112	2/24/2020	5:14:40.291143	PM	0:00:00.001040	112	112		Data	ae	174	256	10101110	DCE	.	1	1	1	1	0	0	0	0.0	0.0
113	2/24/2020	5:14:40.292183	PM	0:00:00.001040	113	113		Data	b0	176	260	10110000	DCE	0	1	1	1	1	0	0	0	0.0	0.0
114	2/24/2020	5:14:40.293223	PM	0:00:00.001040	114	114		Data	83	131	203	10000011	DCE	.	1	1	1	1	0	0	0	0.0	0.0
115	2/24/2020	5:14:40.294270	PM	0:00:00.001047	115	115		Data	0e	14	16	00001110	DCE	.	1	1	1	1	0	0	0	0.0	0.0
116	2/24/2020	5:14:40.299496	PM	0:00:00.005226	116	116		Data	86	134	206	10000110	DTE	.	1	1	1	1	0	0	0	0.0	0.0
117	2/24/2020	5:14:40.302499	PM	0:00:00.003003	117	117		Data	04	4	4	00000100	DCE	.	1	1	1	1	0	0	0	0.0	0.0
